gain	0	1	-30
gain	0	5	-30
gain	0	6	-28
gain	0	9	-24
gain	0	11	-23
gain	0	12	-13
gain	0	19	-16
gain	0	20	0
gain	0	34	-24
gain	0	35	-6
gain	0	37	-22
gain	0	38	-26
gain	0	44	-8
gain	0	47	-21
gain	0	49	-16
gain	1	6	0
gain	1	8	-26
gain	1	12	-20
gain	1	14	-11
gain	1	15	-30
gain	1	17	0
gain	1	18	-3
gain	1	19	0
gain	1	21	-19
gain	1	22	-27
gain	1	25	-24
gain	1	30	-20
gain	1	38	-26
gain	1	40	-3
gain	1	41	-24
gain	1	42	0
gain	1	43	-13
gain	1	46	-17
gain	2	0	-2
gain	2	8	-19
gain	2	9	-8
gain	2	10	-2
gain	2	15	-1
gain	2	18	-14
gain	2	22	-5
gain	2	24	-9
gain	2	27	-29
gain	2	29	-5
gain	2	30	-26
gain	2	35	-19
gain	2	39	-18
gain	2	41	-23
gain	2	46	-21
gain	2	49	-29
gain	3	0	-21
gain	3	2	-26
gain	3	8	-5
gain	3	10	-25
gain	3	29	-7
gain	3	40	-25
gain	3	43	-19
gain	3	45	-9
gain	3	46	-20
gain	4	3	-8
gain	4	10	-16
gain	4	11	-30
gain	4	15	-5
gain	4	22	-23
gain	4	26	-8
gain	4	28	-12
gain	4	32	-26
gain	4	38	-17
gain	4	39	-18
gain	5	0	-18
gain	5	8	-9
gain	5	9	-2
gain	5	21	-10
gain	5	29	-15
gain	5	36	-29
gain	5	39	-4
gain	5	44	-19
gain	5	45	-3
gain	6	0	-19
gain	6	9	-8
gain	6	13	-17
gain	6	15	-26
gain	6	20	-13
gain	6	24	0
gain	6	25	-2
gain	6	29	-18
gain	6	30	-10
gain	6	31	-30
gain	6	33	-7
gain	6	34	-23
gain	7	1	-1
gain	7	3	-18
gain	7	6	-4
gain	7	12	-15
gain	7	13	-16
gain	7	16	-16
gain	7	27	-1
gain	7	28	-21
gain	7	29	-9
gain	7	31	-23
gain	7	32	-19
gain	7	35	-17
gain	7	36	-5
gain	7	37	-8
gain	7	41	-3
gain	7	43	-8
gain	8	4	-9
gain	8	5	-29
gain	8	7	-23
gain	8	11	-3
gain	8	18	-8
gain	8	21	-12
gain	8	27	-19
gain	8	28	-6
gain	8	29	-21
gain	8	32	-28
gain	8	33	-20
gain	8	38	-22
gain	9	2	-27
gain	9	8	-11
gain	9	13	-15
gain	9	22	-3
gain	9	24	-6
gain	9	25	-16
gain	9	30	-15
gain	9	31	-13
gain	9	39	-22
gain	9	41	-10
gain	9	44	-29
gain	9	45	-20
gain	9	49	-29
gain	10	6	-17
gain	10	9	-21
gain	10	11	-28
gain	10	13	-29
gain	10	16	-30
gain	10	17	-26
gain	10	21	-28
gain	10	30	-12
